"timestamp","open","high","low","close","volume"
2024-12-22 10:00:00.000 +0700,96573.0,97242.0,96521.0,96921.0,33.728836
2024-12-22 11:00:00.000 +0700,96921.0,96987.0,96034.0,96034.0,120.02625
2024-12-22 12:00:00.000 +0700,96027.0,96353.0,95839.0,96086.0,116.975365
2024-12-22 13:00:00.000 +0700,96121.0,96681.0,96074.0,96662.0,76.21986
2024-12-22 14:00:00.000 +0700,96686.0,96759.0,96042.0,96045.0,45.935135
2024-12-22 15:00:00.000 +0700,96077.0,96610.0,96070.0,96462.0,17.897684
2024-12-22 16:00:00.000 +0700,96484.0,97147.0,96257.0,96915.0,324.03815
2024-12-22 17:00:00.000 +0700,96920.0,97248.0,96796.0,96907.0,68.98749
2024-12-22 18:00:00.000 +0700,96900.0,97259.0,96842.0,97079.0,47.789684
2024-12-22 19:00:00.000 +0700,97049.0,97211.0,96781.0,96980.0,9.297401
2024-12-22 20:00:00.000 +0700,96942.0,97187.0,96790.0,96913.0,7.8069134
2024-12-22 21:00:00.000 +0700,96907.0,96995.0,95238.0,95384.0,184.35942
2024-12-22 22:00:00.000 +0700,95303.0,95572.0,95081.0,95288.0,35.13971
2024-12-22 23:00:00.000 +0700,95335.0,95788.0,95162.0,95623.0,108.72653
2024-12-23 00:00:00.000 +0700,95633.0,95777.0,95433.0,95579.0,14.011502
2024-12-23 01:00:00.000 +0700,95574.0,96342.0,95350.0,95879.0,89.70691
2024-12-23 02:00:00.000 +0700,95878.0,96087.0,94623.0,94692.0,172.40318
2024-12-23 03:00:00.000 +0700,94751.0,95507.0,94335.0,95491.0,192.1468
2024-12-23 04:00:00.000 +0700,95460.0,95628.0,95010.0,95119.0,45.427162
2024-12-23 05:00:00.000 +0700,95147.0,95523.0,94200.0,95458.0,123.76847
2024-12-23 06:00:00.000 +0700,95424.0,95725.0,94953.0,95080.0,46.441853
2024-12-23 07:00:00.000 +0700,95097.0,95304.0,94273.0,94277.0,42.383385
2024-12-23 08:00:00.000 +0700,94310.0,94993.0,93702.0,94317.0,131.10745
2024-12-23 09:00:00.000 +0700,94484.0,94637.0,93639.0,94615.0,84.649254
2024-12-23 10:00:00.000 +0700,94568.0,95915.0,94531.0,95903.0,65.39577
2024-12-23 11:00:00.000 +0700,95809.0,96376.0,95570.0,95743.0,130.29808
2024-12-23 12:00:00.000 +0700,95735.0,95884.0,95280.0,95525.0,24.019434
2024-12-23 13:00:00.000 +0700,95552.0,95573.0,94650.0,94815.0,33.905033
2024-12-23 14:00:00.000 +0700,94748.0,95467.0,94748.0,95238.0,49.115322
2024-12-23 15:00:00.000 +0700,95338.0,95456.0,94945.0,95432.0,100.01158
2024-12-23 16:00:00.000 +0700,95456.0,96053.0,95455.0,95996.0,50.65139
2024-12-23 17:00:00.000 +0700,96047.0,96330.0,95874.0,96302.0,46.066998
2024-12-23 18:00:00.000 +0700,96261.0,96420.0,95741.0,95811.0,48.64224
2024-12-23 19:00:00.000 +0700,95829.0,96295.0,95745.0,96188.0,38.28267
2024-12-23 20:00:00.000 +0700,96187.0,96220.0,94739.0,94759.0,113.452255
2024-12-23 21:00:00.000 +0700,94821.0,95490.0,93607.0,94116.0,202.5435
2024-12-23 22:00:00.000 +0700,94256.0,94309.0,92995.0,93178.0,310.41467
2024-12-23 23:00:00.000 +0700,93056.0,94113.0,92808.0,93834.0,159.45262
2024-12-24 00:00:00.000 +0700,93874.0,93993.0,93107.0,93310.0,32.261578
2024-12-24 01:00:00.000 +0700,93308.0,93615.0,92558.0,92654.0,190.36562
2024-12-24 02:00:00.000 +0700,92686.0,93575.0,92560.0,92908.0,38.24857
2024-12-24 03:00:00.000 +0700,92835.0,93371.0,92389.0,93064.0,156.74321
2024-12-24 04:00:00.000 +0700,93143.0,94147.0,93118.0,93832.0,147.69664
2024-12-24 05:00:00.000 +0700,93832.0,95056.0,93775.0,94964.0,179.12091
2024-12-24 06:00:00.000 +0700,95056.0,95358.0,94541.0,94724.0,51.784622
2024-12-24 07:00:00.000 +0700,94720.0,94750.0,94050.0,94436.0,10.159649
2024-12-24 08:00:00.000 +0700,94525.0,94529.0,93943.0,94033.0,54.080578
2024-12-24 09:00:00.000 +0700,94108.0,94199.0,93461.0,93789.0,33.375504
2024-12-24 10:00:00.000 +0700,93855.0,94260.0,93698.0,94211.0,40.29545
2024-12-24 11:00:00.000 +0700,94242.0,94342.0,93933.0,94265.0,56.008575
2024-12-24 12:00:00.000 +0700,94341.0,94510.0,94180.0,94495.0,12.576529
2024-12-24 13:00:00.000 +0700,94459.0,94472.0,93731.0,93742.0,38.21374
2024-12-24 14:00:00.000 +0700,93816.0,94150.0,93697.0,94088.0,6.345846
2024-12-24 15:00:00.000 +0700,94087.0,94500.0,94000.0,94386.0,44.487083
2024-12-24 16:00:00.000 +0700,94386.0,94397.0,93831.0,93961.0,5.9596753
2024-12-24 17:00:00.000 +0700,93975.0,93990.0,93730.0,93829.0,16.259504
2024-12-24 18:00:00.000 +0700,93913.0,94282.0,93794.0,94269.0,9.911081
2024-12-24 19:00:00.000 +0700,94244.0,94244.0,93933.0,94176.0,7.0821967
2024-12-24 20:00:00.000 +0700,94174.0,95972.0,94147.0,95972.0,102.01301
2024-12-24 21:00:00.000 +0700,95972.0,97421.0,95755.0,97410.0,130.37885
2024-12-24 22:00:00.000 +0700,97381.0,98190.0,97187.0,98090.0,107.67815
2024-12-24 23:00:00.000 +0700,98095.0,98614.0,97915.0,98512.0,209.50508
2024-12-25 00:00:00.000 +0700,98528.0,98978.0,98281.0,98895.0,218.08795
2024-12-25 01:00:00.000 +0700,98909.0,99419.0,98367.0,98579.0,119.66358
2024-12-25 02:00:00.000 +0700,98422.0,98670.0,97519.0,97562.0,54.163673
2024-12-25 03:00:00.000 +0700,97577.0,97988.0,97236.0,97263.0,51.77587
2024-12-25 04:00:00.000 +0700,97224.0,98381.0,97224.0,98325.0,60.837254
2024-12-25 05:00:00.000 +0700,98346.0,98995.0,98276.0,98758.0,38.52683
2024-12-25 06:00:00.000 +0700,98738.0,98957.0,98439.0,98668.0,19.06
2024-12-25 07:00:00.000 +0700,98596.0,98768.0,98372.0,98460.0,43.36388
2024-12-25 08:00:00.000 +0700,98437.0,98527.0,97862.0,97957.0,57.21931
2024-12-25 09:00:00.000 +0700,97931.0,98275.0,97676.0,98075.0,34.92145
2024-12-25 10:00:00.000 +0700,98019.0,98207.0,97880.0,97955.0,4.125136
2024-12-25 11:00:00.000 +0700,97905.0,98259.0,97811.0,98158.0,8.745885
2024-12-25 12:00:00.000 +0700,98162.0,98264.0,98082.0,98231.0,2.237459
2024-12-25 13:00:00.000 +0700,98162.0,98482.0,97816.0,97821.0,37.46863
2024-12-25 14:00:00.000 +0700,97820.0,98293.0,97816.0,97985.0,12.627178
2024-12-25 15:00:00.000 +0700,98018.0,98179.0,97859.0,98092.0,3.1950746
2024-12-25 16:00:00.000 +0700,98050.0,98184.0,97929.0,98109.0,5.154933
2024-12-25 17:00:00.000 +0700,98110.0,99258.0,98098.0,98288.0,117.18143
2024-12-25 18:00:00.000 +0700,98309.0,98776.0,97750.0,97837.0,110.99921
2024-12-25 19:00:00.000 +0700,97899.0,98543.0,97576.0,98121.0,67.63747
2024-12-25 20:00:00.000 +0700,98095.0,98527.0,98051.0,98381.0,10.455799
2024-12-25 21:00:00.000 +0700,98372.0,98741.0,98195.0,98600.0,12.009343
2024-12-25 22:00:00.000 +0700,98649.0,98649.0,98138.0,98496.0,31.632463
2024-12-25 23:00:00.000 +0700,98421.0,98524.0,98068.0,98323.0,9.3666935
2024-12-26 00:00:00.000 +0700,98307.0,98565.0,98102.0,98470.0,18.377687
2024-12-26 01:00:00.000 +0700,98487.0,98866.0,98458.0,98627.0,40.700024
2024-12-26 02:00:00.000 +0700,98677.0,99180.0,98662.0,98943.0,23.92442
2024-12-26 03:00:00.000 +0700,98939.0,99288.0,98824.0,99056.0,44.641987
2024-12-26 04:00:00.000 +0700,99153.0,99454.0,98305.0,98401.0,69.74735
2024-12-26 05:00:00.000 +0700,98437.0,99014.0,98368.0,98721.0,47.39357
2024-12-26 06:00:00.000 +0700,98732.0,99478.0,98732.0,99415.0,36.302757
2024-12-26 07:00:00.000 +0700,99297.0,99881.0,98897.0,99003.0,65.11122
2024-12-26 08:00:00.000 +0700,99027.0,99156.0,98544.0,98789.0,60.29184
2024-12-26 09:00:00.000 +0700,98775.0,99101.0,98422.0,98666.0,64.83439
2024-12-26 10:00:00.000 +0700,98810.0,99026.0,98511.0,98935.0,28.135595
2024-12-26 11:00:00.000 +0700,98903.0,98903.0,98191.0,98221.0,37.9015
2024-12-26 12:00:00.000 +0700,98207.0,98361.0,98015.0,98317.0,13.619582
2024-12-26 13:00:00.000 +0700,98299.0,98354.0,97950.0,98054.0,8.475813
2024-12-26 14:00:00.000 +0700,98022.0,98196.0,97715.0,97818.0,14.144962
2024-12-26 15:00:00.000 +0700,97717.0,97727.0,95559.0,95742.0,243.41765
2024-12-26 16:00:00.000 +0700,95720.0,95883.0,95300.0,95320.0,186.8847
2024-12-26 17:00:00.000 +0700,95320.0,95637.0,95111.0,95383.0,68.98274
2024-12-26 18:00:00.000 +0700,95446.0,95904.0,95402.0,95584.0,57.862812
2024-12-26 19:00:00.000 +0700,95532.0,95770.0,95364.0,95594.0,14.679311
2024-12-26 20:00:00.000 +0700,95584.0,95659.0,95193.0,95610.0,47.313557
2024-12-26 21:00:00.000 +0700,95580.0,96157.0,95135.0,95177.0,118.980385
2024-12-26 22:00:00.000 +0700,95348.0,96113.0,95192.0,95956.0,71.490875
2024-12-26 23:00:00.000 +0700,95976.0,96566.0,95669.0,96409.0,28.026596
2024-12-27 00:00:00.000 +0700,96378.0,96471.0,95619.0,95755.0,57.8913
2024-12-27 01:00:00.000 +0700,95754.0,95893.0,95402.0,95663.0,28.0718
2024-12-27 02:00:00.000 +0700,95663.0,96103.0,95354.0,96033.0,34.199818
2024-12-27 03:00:00.000 +0700,96013.0,96039.0,95279.0,95493.0,128.23947
2024-12-27 04:00:00.000 +0700,95509.0,95808.0,95215.0,95673.0,29.941036
2024-12-27 05:00:00.000 +0700,95710.0,95851.0,95525.0,95815.0,37.831448
2024-12-27 06:00:00.000 +0700,95699.0,95748.0,95295.0,95725.0,54.719864
2024-12-27 07:00:00.000 +0700,95679.0,95788.0,95295.0,95698.0,52.815746
2024-12-27 08:00:00.000 +0700,95709.0,96098.0,95481.0,95726.0,40.58213
2024-12-27 09:00:00.000 +0700,95771.0,96281.0,95616.0,95895.0,56.76415
2024-12-27 10:00:00.000 +0700,95937.0,96330.0,95867.0,96262.0,20.385342
2024-12-27 11:00:00.000 +0700,96317.0,96450.0,96115.0,96165.0,20.278744
2024-12-27 12:00:00.000 +0700,96171.0,96205.0,95884.0,96133.0,26.893602
2024-12-27 13:00:00.000 +0700,96196.0,96739.0,96002.0,96459.0,64.97982
2024-12-27 14:00:00.000 +0700,96485.0,96485.0,94570.0,94898.0,245.29404
2024-12-27 15:00:00.000 +0700,94953.0,96261.0,94939.0,95644.0,169.98444
2024-12-27 16:00:00.000 +0700,95645.0,97337.0,95645.0,96787.0,257.26828
2024-12-27 17:00:00.000 +0700,96791.0,96800.0,96095.0,96481.0,57.828094
2024-12-27 18:00:00.000 +0700,96414.0,96841.0,96277.0,96841.0,28.946157
2024-12-27 19:00:00.000 +0700,96829.0,96923.0,96505.0,96556.0,10.424975
2024-12-27 20:00:00.000 +0700,96552.0,96558.0,96167.0,96288.0,12.180199
2024-12-27 21:00:00.000 +0700,96301.0,96382.0,95078.0,95516.0,121.01768
2024-12-27 22:00:00.000 +0700,95558.0,95574.0,93833.0,94375.0,334.143
2024-12-27 23:00:00.000 +0700,94431.0,94839.0,93967.0,93993.0,147.55255
2024-12-28 00:00:00.000 +0700,93984.0,94281.0,93282.0,94191.0,362.52505
2024-12-28 01:00:00.000 +0700,94210.0,94612.0,94083.0,94432.0,72.33069
2024-12-28 02:00:00.000 +0700,94371.0,94646.0,94110.0,94609.0,34.588615
2024-12-28 03:00:00.000 +0700,94555.0,94587.0,94183.0,94438.0,83.332184
2024-12-28 04:00:00.000 +0700,94449.0,94680.0,94283.0,94404.0,54.928726
2024-12-28 05:00:00.000 +0700,94398.0,94523.0,94091.0,94303.0,54.35365
2024-12-28 06:00:00.000 +0700,94303.0,94414.0,93922.0,94136.0,87.245766
2024-12-28 07:00:00.000 +0700,94173.0,94385.0,94118.0,94285.0,9.377015
2024-12-28 08:00:00.000 +0700,94285.0,94462.0,94026.0,94388.0,40.988518
2024-12-28 09:00:00.000 +0700,94384.0,94476.0,94155.0,94199.0,7.09142
2024-12-28 10:00:00.000 +0700,94285.0,94555.0,94261.0,94440.0,7.3228483
2024-12-28 11:00:00.000 +0700,94465.0,94496.0,94363.0,94384.0,3.2148616
2024-12-28 12:00:00.000 +0700,94406.0,94623.0,94405.0,94464.0,30.617146
2024-12-28 13:00:00.000 +0700,94492.0,94576.0,94272.0,94290.0,25.271593
2024-12-28 14:00:00.000 +0700,94345.0,94476.0,94181.0,94196.0,9.802663
2024-12-28 15:00:00.000 +0700,94222.0,94376.0,94170.0,94340.0,4.0509195
2024-12-28 16:00:00.000 +0700,94340.0,94532.0,94340.0,94503.0,112.45246
2024-12-28 17:00:00.000 +0700,94511.0,94668.0,94352.0,94472.0,53.560505
2024-12-28 18:00:00.000 +0700,94506.0,94709.0,94469.0,94611.0,16.702782
2024-12-28 19:00:00.000 +0700,94645.0,94721.0,94464.0,94464.0,16.685383
2024-12-28 20:00:00.000 +0700,94464.0,94597.0,94358.0,94532.0,10.608844
2024-12-28 21:00:00.000 +0700,94514.0,95146.0,94272.0,94402.0,82.712494
2024-12-28 22:00:00.000 +0700,94427.0,94634.0,94127.0,94237.0,76.836914
2024-12-28 23:00:00.000 +0700,94243.0,94737.0,94236.0,94707.0,34.69965
2024-12-29 00:00:00.000 +0700,94737.0,95067.0,94667.0,94875.0,130.25888
2024-12-29 01:00:00.000 +0700,94913.0,94941.0,94578.0,94680.0,24.15536
2024-12-29 02:00:00.000 +0700,94694.0,94953.0,94684.0,94863.0,38.12586
2024-12-29 03:00:00.000 +0700,94871.0,94963.0,94700.0,94910.0,7.7524652
2024-12-29 04:00:00.000 +0700,94916.0,95032.0,94783.0,94998.0,13.688965
2024-12-29 05:00:00.000 +0700,94998.0,95529.0,94868.0,95238.0,70.41991
2024-12-29 06:00:00.000 +0700,95158.0,95243.0,94972.0,95199.0,13.188172
2024-12-29 07:00:00.000 +0700,95139.0,95139.0,94900.0,95008.0,8.920501
2024-12-29 08:00:00.000 +0700,95015.0,95046.0,94681.0,94705.0,16.522585
2024-12-29 09:00:00.000 +0700,94694.0,95021.0,94694.0,94972.0,20.56127
2024-12-29 10:00:00.000 +0700,94979.0,95041.0,94829.0,95028.0,6.00117
2024-12-29 11:00:00.000 +0700,94996.0,95090.0,94900.0,94911.0,6.606708
2024-12-29 12:00:00.000 +0700,94960.0,95034.0,94901.0,94973.0,4.708164
2024-12-29 13:00:00.000 +0700,94962.0,95056.0,94829.0,95021.0,12.530282
2024-12-29 14:00:00.000 +0700,95015.0,95090.0,94919.0,95090.0,16.110985
2024-12-29 15:00:00.000 +0700,95090.0,95124.0,94916.0,94997.0,6.4581227
2024-12-29 16:00:00.000 +0700,94991.0,95052.0,94894.0,95017.0,2.2417295
2024-12-29 17:00:00.000 +0700,95018.0,95090.0,94945.0,95013.0,5.6285825
2024-12-29 18:00:00.000 +0700,95032.0,95035.0,94885.0,94886.0,16.225527
2024-12-29 19:00:00.000 +0700,94885.0,94989.0,94759.0,94760.0,16.275036
2024-12-29 20:00:00.000 +0700,94760.0,94851.0,94634.0,94781.0,17.806087
2024-12-29 21:00:00.000 +0700,94768.0,95056.0,93899.0,94492.0,300.81976
2024-12-29 22:00:00.000 +0700,94457.0,94610.0,94273.0,94498.0,42.52647
2024-12-29 23:00:00.000 +0700,94370.0,94408.0,93453.0,93701.0,77.15748
2024-12-30 00:00:00.000 +0700,93688.0,93944.0,93637.0,93788.0,34.29731
2024-12-30 01:00:00.000 +0700,93751.0,93778.0,93451.0,93492.0,13.593735
2024-12-30 02:00:00.000 +0700,93468.0,93703.0,93237.0,93475.0,43.539806
2024-12-30 03:00:00.000 +0700,93459.0,93682.0,93193.0,93673.0,11.306338
2024-12-30 04:00:00.000 +0700,93625.0,93757.0,93019.0,93236.0,28.805489
2024-12-30 05:00:00.000 +0700,93219.0,93573.0,92929.0,92950.0,90.17893
2024-12-30 06:00:00.000 +0700,92970.0,93692.0,92868.0,93575.0,52.900112
2024-12-30 07:00:00.000 +0700,93518.0,93708.0,93338.0,93420.0,37.384583
2024-12-30 08:00:00.000 +0700,93408.0,94046.0,93200.0,93766.0,60.202324
2024-12-30 09:00:00.000 +0700,93766.0,93766.0,93259.0,93737.0,10.20176
2024-12-30 10:00:00.000 +0700,93680.0,93854.0,93462.0,93522.0,31.58361
2024-12-30 11:00:00.000 +0700,93503.0,93747.0,93100.0,93110.0,40.29953
2024-12-30 12:00:00.000 +0700,93091.0,93365.0,93045.0,93359.0,7.431321
2024-12-30 13:00:00.000 +0700,93359.0,93820.0,93329.0,93661.0,43.61561
2024-12-30 14:00:00.000 +0700,93698.0,93744.0,93158.0,93511.0,38.50776
2024-12-30 15:00:00.000 +0700,93579.0,93764.0,93543.0,93657.0,36.643085
2024-12-30 16:00:00.000 +0700,93640.0,93832.0,93509.0,93723.0,20.692623
2024-12-30 17:00:00.000 +0700,93733.0,93876.0,93557.0,93653.0,15.130501
2024-12-30 18:00:00.000 +0700,93633.0,93776.0,93313.0,93739.0,8.422592
2024-12-30 19:00:00.000 +0700,93774.0,94091.0,93607.0,93610.0,31.095366
2024-12-30 20:00:00.000 +0700,93608.0,93685.0,92407.0,92504.0,211.06232
2024-12-30 21:00:00.000 +0700,92494.0,92945.0,91625.0,91867.0,221.284
2024-12-30 22:00:00.000 +0700,91664.0,92247.0,91315.0,91831.0,231.5559
2024-12-30 23:00:00.000 +0700,91907.0,92036.0,91635.0,92019.0,28.766985
2024-12-31 00:00:00.000 +0700,92007.0,94053.0,91800.0,93643.0,176.84106
